ligand,E1,E2,E3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,-5.7,-6.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-6.9,-6.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-6.9,-7.2
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,-6.5,-7.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.4,-8.4,-9.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.3,-7.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-5.9,-5.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.1,-5.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.3,-8.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-5.5,-6.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.4,-5.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-5.7,-5.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.4,-5.9,-6.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.5,-5.8,-7.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.6,-5.8,-5.5
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.5,-6.5,-7.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.6,-5.9,-6.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-6.9,-6.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.6,-7.1,-8.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.5,-7.6,-8.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.1,-6.0,-6.4
