ligand,E1,E2,E3
KPSRODZRAIWAKH-JTQLQIEISA-N,-4.7,-5.9,-4.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-5.0,-5.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.7,-4.1,-3.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,-4.7,-5.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.7,-5.7
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,-4.3,-5.0
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.1,-5.5,-5.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.4,-6.1,-6.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-5.7,-6.9,-6.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.8,-6.2,-6.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.1,-8.5,-7.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.5,-4.1,-4.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-5.9,-7.2,-6.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.0,-4.3,-5.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.1,-5.2,-5.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.7,-5.4,-5.2
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.2,-5.3,-5.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-5.4,-7.0,-5.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-4.8,-5.1,-5.7
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.1,-4.7,-4.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.5,-5.3,-4.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.0,-4.6,-5.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-4.9,-5.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.0,-5.6,-6.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-4.8,-4.9,-5.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-4.4,-5.3
NCEXYHBECQHGNR-QZQOTICOSA-N,-6.5,-8.4,-6.8
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.8,-5.3,-4.9
