ligand,E1,E2,E3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-5.6,-5.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.7,-5.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-5.3
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,-7.9,-6.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,-6.0,-5.4
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.5,-4.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.4,-5.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-5.5,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,-6.2,-5.8
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,-5.4,-5.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-4.0,-4.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.2,-4.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-5.7,-5.2
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.8,-5.0,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-6.6,-6.8
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-4.4,-4.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.4,-5.4
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,-6.0,-5.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,-7.9,-6.3
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-6.1,-5.5
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.8,-5.0,-4.2
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,-5.8,-4.8
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-5.7,-5.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.3,-6.3,-5.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.7,-6.6,-5.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-4.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.2,-5.7,-4.8
