ligand,E1,E2,E3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.4,-5.9,-6.3
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.0,-5.9,-6.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.2,-5.4,-5.1
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,-6.5,-7.5
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.3,-3.8,-3.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.0,-7.6,-7.6
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.3,-4.7,-5.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-5.5,-5.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.6,-6.3,-6.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-5.7,-5.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,-5.3,-5.2
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-3.7,-7.6,-8.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,-4.8,-4.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.9,-5.3,-6.2
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.6,-4.6,-4.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,-4.7,-5.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-6.5,-7.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.7,-5.2,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-6.9,-7.6
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.3,-4.0,-4.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.7,-5.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-6.3,-7.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,-4.6,-5.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,-4.9,-5.5
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,-4.6,-4.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.4,-5.1,-5.5
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.2,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-4.5,-4.9
