ligand,E1,E2,E3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,-5.8,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.1,-6.5,-6.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.3,-6.9,-7.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-7.4,-7.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.0,-7.0,-7.0
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-7.3,-7.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.9,-9.6,-9.7
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-7.3,-7.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,-6.0,-6.0
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.2,-5.4,-5.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.5,-6.5,-6.8
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.0,-5.7,-5.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-6.2,-6.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.3,-7.5,-7.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-6.4,-6.5
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.9,-8.7,-8.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.4,-6.1,-6.1
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.0,-10.3,-10.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.1,-6.4,-6.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.9,-6.0,-5.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.7,-8.2,-8.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.0,-8.0,-8.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.8,-6.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.6,-7.0,-7.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.7,-7.7,-7.8
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,-5.7,-5.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.0,-9.0,-9.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.7,-4.4,-4.5
