ligand,E1,E2,E3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.1,-6.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.8,-7.3,-7.2
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.7,-5.7,-5.5
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,-7.6,-8.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.9,-6.4,-6.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.9,-6.5,-6.8
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.5,-5.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,-5.8,-5.7
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.7,-8.2,-8.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.1,-6.1,-6.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.7,-5.7,-5.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.8,-6.6,-6.8
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.8,-7.4,-7.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.8,-6.2,-6.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,-5.6,-5.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.5,-7.2,-7.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.0,-5.8,-5.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-5.2,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.0,-6.3,-6.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.0,-6.8,-9.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.5,-6.7,-6.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.3,-6.7,-7.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-9.1,-5.8,-7.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,-5.2,-6.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.9,-6.2,-6.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.9,-4.3,-5.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.1,-6.3,-6.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.4,-5.9,-5.9
