ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.1,-5.1,-4.9
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.2,-6.5,-4.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.2,-4.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,-3.7,-3.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-4.8,-4.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-5.1,-4.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.0,-5.7,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.9,-4.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.4,-4.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-4.9,-3.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.0,-4.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.1,-5.7,-5.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.0,-5.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.6,-5.0,-4.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,-5.5,-5.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.4,-7.1,-5.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.9,-4.6,-3.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.2,-4.8,-4.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.8,-6.6
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.4,-6.4,-4.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-6.7,-5.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,-6.7,-5.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-4.7,-4.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.8,-4.0
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.6
