ligand,E1,E2,E3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.3,-6.2,-5.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,-5.7,-5.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-5.0,-3.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-4.4,-5.0,-5.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.6,-5.4,-4.1
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.1,-5.0,-4.4
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.8,-6.3,-5.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.7,-5.6,-4.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.4,-6.0,-5.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.7,-6.0,-6.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.5,-4.6,-4.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-4.9,-5.3,-4.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,-4.8,-4.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.2,-5.1,-5.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.5,-3.9,-4.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.8,-4.1,-3.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.2,-5.2,-4.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.1,-5.5,-4.8
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.2,-4.8,-4.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-5.6,-4.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.3,-8.0,-6.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-4.9,-4.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.0,-7.4,-6.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.8,-5.2,-5.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.5,-4.4,-3.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-7.2,-6.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.0,-5.9,-6.4
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.0,-5.0,-4.2
