ligand,E1,E2,E3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.0,-7.7,-7.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.0,-6.9,-4.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.5,-5.7,-4.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.2,-5.7,-4.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.6,-7.8,-5.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.6,-5.3,-5.1
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,-4.8,-3.8
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.2,-1.6,-4.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.9,-6.3,-6.1
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,-5.3,-5.5
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.0,-6.1,-5.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,-7.6,-5.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,-6.9,-4.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.3,-6.3,-4.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.0,-6.2,-6.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-6.2,-5.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.4,-6.9,-4.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.1,-7.2,-4.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.7,-5.7,-5.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.3,-6.2,-3.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.4,-6.7,-4.7
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.4,-6.6,-7.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-6.6,-4.9
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.1,-5.2,-4.5
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-6.7,-4.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.4,-7.4,-4.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.2,-5.6,-4.8
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.4,-6.7,-4.3
