ligand,E1,E2,E3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-6.0,-7.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-7.1,-8.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.9,-6.1,-5.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-6.2,-6.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-4.9,-5.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.5,-5.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-5.5,-5.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-8.4,-9.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.7,-6.7,-7.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.0,-6.0,-6.4
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-5.9,-6.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.2,-5.8,-5.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.5,-7.4
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-8.3,-8.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-6.5,-6.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.2,-6.6,-7.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.3,-7.7,-7.3
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-5.9,-5.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-4.8,-4.8
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.6,-6.5
