ligand,E1,E2,E3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-6.7,-5.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-6.8,-5.8
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-5.5,-4.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.8,-4.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.4,-6.4,-5.5
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,-4.3,-5.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.6,-5.0,-4.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,-5.4,-5.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-5.1,-3.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.9,-4.6
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.8,-4.0
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-5.2,-5.1
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.1,-4.5,-4.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,-4.7,-4.3
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.8,-6.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.0,-3.7,-3.7
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.0,-5.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-6.9,-5.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-5.1,-4.6
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.2,-6.3,-5.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.1,-4.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.2,-5.1
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.9,-4.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,-5.2,-5.9
