ligand,E1,E2,E3
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,-3.8,-3.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.8,-9.8,-6.4
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.6,-7.6,-6.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.5,-9.4,-6.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,-4.1,-4.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.5,-6.2,-5.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.7,-8.0,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.9,-4.7,-5.0
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-4.7,-5.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-4.9,-4.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.9,-5.5,-5.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.4,-6.4,-5.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.8,-4.3,-4.3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.7,-4.2,-4.2
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.2,-4.5,-4.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,-7.9,-6.0
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.8,-7.4,-5.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.2,-5.3,-4.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.1,-5.1,-4.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.5,-7.6,-5.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.5,-5.8,-5.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.9,-6.3,-5.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,-5.7,-4.7
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,-6.5,-4.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.6,-7.6,-5.9
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.5,-8.1,-5.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.4,-5.8,-3.7
