ligand,E1,E2,E3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.8,-4.9,-5.1
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,-4.4,-4.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,-6.8,-6.5
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.8,-4.6,-5.1
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-4.6,-5.5
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.7,-5.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.8,-5.6,-6.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,-4.7,-4.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.9,-8.0,-7.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,-6.2,-6.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.4,-6.6,-6.1
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,-6.2,-6.4
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.4,-5.3,-4.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.7,-3.8,-4.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.9,-5.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,-4.5,-4.7
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.4,-6.3,-6.2
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.6,-6.6,-6.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.4,-5.6,-5.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-4.7,-4.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.1,-4.7,-5.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.4,-6.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,-5.9,-5.7
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,-3.8,-3.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,-4.3,-4.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.3,-4.8,-4.9
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,-5.1,-5.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.6,-5.7,-5.9
