ligand,E1,E2,E3
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-5.1,-5.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.8,-4.7,-4.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.8,-8.6,-8.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.1,-5.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.3,-4.9,-4.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.9,-5.8,-5.2
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,-6.9,-5.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-4.8,-4.9
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,-6.4,-6.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.8,-6.4,-5.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,-4.7,-4.7
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,-5.0,-4.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.0,-5.6,-5.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.0,-5.8,-5.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-5.1,-5.2
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.6,-4.9,-4.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.0,-7.1,-6.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.1,-7.3,-6.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,-4.9,-5.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.6,-5.3,-5.0
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.9,-8.8,-8.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-4.9,-4.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.0,-5.9,-5.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,-3.7,-3.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,-4.9,-5.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.7,-6.4,-6.1
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-8.9,-7.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.8,-7.6,-7.5
