ligand,E1,E2,E3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.6,-6.3,-5.1
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-4.6,-4.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.3,-5.2,-5.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.4,-4.5,-3.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,-5.7,-5.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.6,-5.2,-5.1
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-6.7,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.7,-4.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-5.0,-4.7
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.9,-6.7
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,-3.7,-3.7
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-4.7,-4.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,-5.4,-5.5
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.2,-4.4,-5.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-6.0,-4.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.1,-3.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.9,-4.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.0,-6.3,-5.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.8,-4.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.1,-5.1,-4.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-7.1,-5.7
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-5.9,-5.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-5.0,-4.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.5,-5.0,-4.8
