ligand,E1,E2,E3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,-7.9,-6.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.0,-6.2,-4.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,-5.5,-5.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.5,-4.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,-7.9,-7.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,-5.4,-5.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-4.0,-4.2
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.3,-5.7,-6.0
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.2,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-5.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,-5.5,-5.3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.4,-5.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,-6.5,-6.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.2,-6.2,-5.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-5.7,-5.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-5.7,-5.4
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.6,-4.5,-3.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-4.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.1,-5.8,-4.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,-6.0,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-4.4,-4.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.7,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-6.2,-6.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,-5.7,-4.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-5.5,-5.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.9,-6.6,-5.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-5.6,-5.4
