ligand,E1,E2,E3
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-6.2,-6.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.9,-6.0,-6.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-7.8,-7.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-8.5,-9.8
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.5,-6.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-6.9,-6.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.4,-5.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.3,-8.2
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.5,-5.8
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.2,-5.9,-5.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-7.1,-8.7
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.1,-5.8,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.9,-7.1,-7.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.5,-5.9,-6.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.2,-5.4,-5.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.2,-6.5,-6.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.5,-5.8,-7.3
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.5,-7.2,-7.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-7.0,-7.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.5
