ligand,E1,E2,E3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,-4.8,-4.7
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-5.0,-4.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.1,-5.6,-5.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.6,-5.1,-5.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.7,-5.6,-5.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.7,-5.0,-5.2
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,-5.1,-5.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-4.3,-5.0,-5.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.9,-5.4,-5.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.1,-6.1,-6.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.1,-5.6,-5.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.0,-5.0,-4.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.0,-4.1,-3.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.2,-5.1,-5.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.9,-5.8,-5.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,-4.9,-5.0
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.2,-5.0,-5.0
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-6.4,-6.9,-7.2
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.1,-4.3,-4.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-5.8,-6.1,-5.8
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.9,-6.9,-7.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.7,-5.0,-5.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-4.6,-4.5
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.7,-6.1,-6.1
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.1,-4.3,-4.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.5,-5.1,-4.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.1,-7.2,-6.8
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.6,-4.9,-5.0
