ligand,E1,E2,E3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.3,-6.7,-5.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,-5.6,-5.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.7
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.1,-5.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.9,-4.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.9,-4.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.8,-6.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-4.7,-4.3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-5.3,-5.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.9,-6.6,-5.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.9,-4.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-5.2,-4.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.9,-6.0,-5.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.1,-5.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,-3.7,-3.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.2,-4.3,-3.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.0,-6.3,-5.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.2,-5.2,-5.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.2
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.5,-6.5,-5.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-5.3,-4.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.9,-4.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,-5.1,-3.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.0,-5.1,-4.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.6,-5.0,-4.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,-5.4,-5.5
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.4,-6.4,-5.4
