ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.2,-5.4,-4.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.9,-4.5
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-4.9,-4.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-6.7,-5.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,-6.4,-5.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.2,-6.4,-5.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.8,-6.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-4.7,-4.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.1,-5.0,-4.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.0,-3.7,-3.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.7,-5.0,-4.8
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.1,-5.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.4,-5.3,-5.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.9,-4.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,-5.5,-5.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-5.1,-4.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,-5.8,-5.6
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.1,-5.1
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.4,-7.1,-5.8
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.2,-5.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.1,-3.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.4,-4.1,-3.7
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.9,-4.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.7,-6.7,-5.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.0,-4.6,-4.7
