ligand,E1,E2,E3
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.7,-3.2,-2.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.5,-4.9,-4.2
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.3,-4.5,-5.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.8,-4.0,-4.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.1,-4.0,-3.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.7,-4.3,-5.1
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.3,-4.6,-4.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.5,-4.3,-4.6
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.2,-4.1,-3.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.7,-3.7,-3.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.0,-6.2,-5.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.4,-5.1,-5.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.6,-4.8,-3.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-4.2,-5.0
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.1,-4.0,-4.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.1,-4.2,-4.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.4,-4.5,-3.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.0,-6.2,-6.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.2,-5.0,-4.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.7,-4.0,-3.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,-4.2,-4.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.6,-5.1,-6.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.1,-4.4,-4.2
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.6,-3.9,-3.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.8,-4.7,-5.3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.1,-3.8,-4.1
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.0,-5.9,-4.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.6,-3.0,-4.0
