ligand,E1,E2,E3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-4.4,-4.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,-8.0,-7.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-6.4,-6.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-5.8,-5.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.1,-5.8,-4.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-5.7,-5.4
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.5,-5.7,-4.8
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.1,-5.4,-5.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.2,-4.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.5,-5.9,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-5.4,-5.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.8,-5.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-5.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.4,-5.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.2,-5.9,-4.9
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,-6.0,-5.4
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-5.6,-5.4
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-4.0,-4.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,-6.2,-5.8
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-5.7,-5.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.5,-4.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-4.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,-5.5,-5.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,-6.6,-5.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,-7.9,-6.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.6,-6.1,-5.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,-4.6,-4.4
