ligand,E1,E2,E3
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.3,-8.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-5.9,-6.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-4.8,-4.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.3,-7.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.2,-7.2,-7.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.4,-5.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-5.4,-5.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,-7.1,-7.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-6.8,-6.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.1,-5.7,-5.4
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.9,-6.0,-6.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.4,-8.5,-9.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-6.0,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-7.1,-8.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-7.6,-7.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.8,-8.2,-7.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-5.9,-7.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.4,-5.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-6.9,-6.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-5.5,-5.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.3,-5.9,-6.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.5,-6.5
