ligand,E1,E2,E3
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.6,-6.8,-6.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.8,-8.1,-8.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.1,-5.4,-5.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.3,-5.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.2,-5.8,-6.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.7,-6.0,-6.1
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.5,-4.2,-4.2
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.3,-5.9,-6.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.4,-4.8,-4.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.9,-6.2,-6.1
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.1,-5.4,-5.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.7,-4.8,-4.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.8,-5.1,-5.6
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.4,-6.1,-5.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.1,-5.3,-5.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.7,-6.8,-6.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.6,-5.9,-6.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-4.4,-5.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.3,-6.2,-6.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.9,-5.2,-5.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.0,-5.7,-6.0
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.7,-6.1,-6.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.2,-7.3,-7.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-5.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.9,-7.2,-7.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,-5.3,-5.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.0,-6.8,-7.3
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.2,-6.4,-6.3
