ligand,E1,E2,E3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-7.7,-7.2,-6.5
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.0,-8.3,-2.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-7.1,-7.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.6,-8.4,1.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.1,-5.7,-4.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.6,-6.9,-5.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.3,-4.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.8,-6.5,-6.2
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.8,-5.0,-4.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.1,-6.0,-6.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.1,-5.6,-5.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.7,-6.9,-5.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.9,-5.7,-6.5
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.3,-7.3,-7.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-7.2,-7.0,-6.4
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.3,-5.1,-6.1
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.3,-6.4,-7.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.8,-6.1,-5.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.5,-6.6,-6.6
DUDKAZCAISNGQN-FQEVSTJZSA-N,-9.1,-8.6,-8.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.2,-7.9,-7.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-6.1,-5.8
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.8,-6.0,-6.6
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.2,-6.6,-5.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.0,-8.8,16.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.8,-6.9,-6.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.1,-6.0,-5.4
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.9,-6.8,-7.6
