ligand,E1,E2,E3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.6,-5.9,-6.3
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-5.8,-7.3
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.2,-8.0,-9.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.5,-5.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,-8.3,-8.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-6.9,-6.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.3,-7.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.8,-5.4,-7.9
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.2,-5.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.0,-7.3,-7.1
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-6.7,-6.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.7,-5.5
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.1,-7.1,-8.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,-6.8,-7.0
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,-5.8,-5.4
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-5.9,-6.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-5.8,-5.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.3,-5.2,-5.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.4,-5.9,-6.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.6,-6.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
