ligand,E1,E2,E3
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.2,-8.7,-8.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.9,-5.4,-5.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.3,-7.7,-8.8
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.3,-3.9,-5.7
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,-5.2,-5.5
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.8,-6.6,-7.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.9,-6.4,-7.3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.3,-5.8,-6.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.3,-5.5,-5.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.1,-5.4,-5.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.1,-6.4,-7.3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.1,-7.0,-7.1
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.5,-5.0,-5.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.4,-6.8,-8.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.3,-4.8,-4.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.7,-5.7,-6.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-4.7,-5.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,-5.0,-5.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.1,-6.1,-7.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.5,-6.2,-6.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-5.9,-6.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,-4.1,-5.0
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.4,-5.3,-6.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.5,-7.4,-7.5
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.2,-3.8,-4.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.0,-5.0,-5.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,-5.0,-5.6
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-5.9,-5.8
