ligand,E1,E2,E3
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.5,-8.0,-8.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.1,-7.2,-6.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.8,-7.4,-8.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-7.0,-6.6
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.1,-9.4,-9.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-6.5,-6.3
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.5,-9.1,-9.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.7,-6.7,-6.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.8,-7.3,-7.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.0,-5.5,-5.3
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-6.2,-5.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.1,-5.3,-4.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.2,-7.0,-7.4
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.9,-6.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.3,-6.4,-5.6
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,-6.5,-6.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.4,-6.0,-5.4
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.1,-7.1
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,-6.3,-5.8
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-9.8,-8.8,-9.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.8,-5.4
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,-5.8,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.3,-7.8,-8.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.3,-4.7
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.5,-6.7,-6.1
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.4,-10.3,-10.7
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.7,-6.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.9,-6.4,-5.0
