ligand,E1,E2,E3
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.6,-8.6,-9.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.9,-5.8,-5.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-6.0,-5.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,-7.2,-7.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.1,-5.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-5.1,-5.3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.3,-5.9,-6.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.5,-5.8,-7.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,-7.3,-7.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.2,-6.8,-7.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-8.6,-9.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.4,-5.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,-5.7,-6.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-6.2,-6.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.9,-6.0,-6.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-7.3,-8.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-6.9,-6.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,-7.2,-7.3
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-7.1,-8.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.5,-6.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
