ligand,E1,E2,E3
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.5,-4.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.5,-6.3,-6.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,-6.2,-5.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.6,-6.6,-5.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,-5.7,-4.8
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.7,-5.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-5.7,-5.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-5.4,-5.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.4,-6.0,-5.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,-5.2,-5.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.1,-5.5,-4.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.4,-5.4
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,-5.8,-4.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,-7.9,-6.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.5,-4.4,-3.5
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-4.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,-6.0,-5.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.9,-5.6,-5.4
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-4.4,-4.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-5.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-4.0,-4.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,-6.4,-5.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-5.7,-5.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,-5.5,-5.3
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,-7.7,-6.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.3,-4.9
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,-6.2,-5.3
