ligand,E1,E2,E3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.9,-5.5,-5.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.8,-5.9,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-7.1,-8.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.0,-8.2,-8.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-5.9,-7.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,-7.1,-7.5
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-5.9,-6.5
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.6,-5.7,-5.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-4.9,-5.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.5,-6.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.5,-5.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.3,-6.8,-7.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-7.1,-7.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-5.9,-6.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.2,-8.4,-9.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.1,-5.9
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.1,-6.9,-6.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-6.0,-5.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.9,-7.6,-8.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
