ligand,E1,E2,E3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-6.6,-6.6
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.3,-8.1,-7.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.6,-5.1
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.4,-8.3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-9.7
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.1,-5.6,-5.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-6.2,-5.3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.4,-7.5,-6.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,-5.3,-4.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.4,-5.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.5,-6.6,-6.6
MITFXPHMIHQXPI-SECBINFHSA-N,-8.2,-8.3,-7.8
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-9.0,-7.7,-6.6
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.2,-5.5,-4.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.5,-6.0,-5.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.0,-5.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.1,-6.5,-6.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-10.3,-9.4,-9.8
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.1,-8.3,-8.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.8,-5.8
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.7,-8.4,-8.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,-9.9,-9.7
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,-5.1,-5.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,-6.5,-5.7
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.5,-6.1
