ligand,E1,E2,E3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.7,-7.0,-7.3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-7.7,-8.2
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.4,-8.6,-9.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-5.1,-4.9
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.1,-5.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.4,-8.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.6,-4.9,-4.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.4,-9.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,-5.1,-5.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.5,-5.6,-5.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.7,-4.7
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.0,-8.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.9
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-9.0,-8.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.4,-4.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.1,-6.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.4,-6.2,-5.6
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.1,-8.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.7,-5.9,-6.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.6,-6.8
