ligand,E1,E2,E3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.0,-5.4,-4.3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.5,-7.3,-5.7
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,-4.1,-4.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,-5.3,-3.9
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.3,-5.6,-4.3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,-7.1,-5.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.8,-7.9,-6.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.0,-6.2,-5.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.5,-4.7,-4.3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-8.2,-6.0,-5.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.2,-5.1,-4.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.1,-7.5,-6.8
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.1,-4.4,-3.4
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.7,-4.9,-4.6
MITFXPHMIHQXPI-SECBINFHSA-N,-9.2,-7.1,-6.2
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.1,-4.9,-4.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.7,-7.4,-6.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,-4.5,-4.9
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.7,-4.4,-3.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-5.5,-4.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.9,-7.0,-5.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.5,-4.2,-4.1
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,-6.3,-5.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.0,-6.1,-5.0
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.8,-7.2,-7.0
