ligand,E1,E2,E3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.0,-5.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.3,-8.3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.4,-6.1
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-7.9,-7.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.0,-6.4,-6.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.7,-7.7,-7.8
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,-5.1,-4.8
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-6.0,-5.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-8.0,-7.7,-7.0
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.5,-5.4,-6.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,-5.1,-5.0
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,-6.5,-5.7
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.7,-5.8
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.4,-8.3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.7,-9.7,-9.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.8,-7.9,-8.4
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.3,-5.6
MITFXPHMIHQXPI-SECBINFHSA-N,-9.0,-8.3,-7.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,-6.6,-6.6
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-9.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,-6.5,-6.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.6,-5.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.2,-5.4,-4.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,-9.6,-10.0
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.0,-6.3,-4.8
