ligand,E1,E2,E3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.4,-4.6,-4.5
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.4,-3.4,-2.9
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.0,-5.1,-5.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,-4.6,-4.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.9,-6.2,-6.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.8,-6.0,-5.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.8,-6.7,-6.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.6,-4.9,-4.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.6,-4.0,-4.2
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.9,-5.1,-4.8
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.2,-3.9,-3.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.0,-4.5,-4.8
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.3,-5.6,-5.4
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.5,-3.5,-3.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.1,-4.4,-4.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.3,-4.8,-4.8
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.4,-5.7,-5.9
IEJXVRYNEISIKR-UHFFFAOYSA-N,-4.9,-4.5,-4.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.3,-5.9,-5.8
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.3,-4.5,-4.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-3.9,-4.1,-4.1
LCQLHJZYVOQKHU-VKHMYHEASA-N,-4.8,-5.0,-4.9
MITFXPHMIHQXPI-SECBINFHSA-N,-7.1,-5.7,-5.5
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.4,-5.6,-5.8
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.2,-6.6,-6.2
