ligand,E1,E2,E3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.9
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.6,-4.8
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.5,-8.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.4,-8.4
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.4,-8.5,-9.2
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.4,-9.1
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.8,-6.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,-5.1,-5.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,-5.6,-5.1
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.2,-6.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-5.0,-4.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.4,-5.3,-5.1
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.4,-6.3,-6.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,-7.1,-8.3
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,-5.1,-5.4
