ligand,E1,E2,E3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,-7.8,-6.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-6.9,-6.3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.7,-5.1
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-5.5,-5.1
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.5,-5.1,-5.0
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-5.3,-5.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.2,-4.7,-3.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.5,-4.5,-4.3
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.4,-5.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.8,-5.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.3,-6.6,-5.2
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.2,-4.1,-3.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.9,-4.9,-4.5
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-5.0,-3.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-4.7,-4.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,-8.3,-6.0
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.9
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,-7.1,-6.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-6.5,-5.8
