ligand,E1,E2,E3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.4,-4.2,-4.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.3,-4.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.9,-6.9,-6.2
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-5.4,-4.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-6.7,-6.5,-5.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.5,-7.5,-6.0
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-5.1,-4.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,-4.1,-3.8
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.4,-4.9,-4.9
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.8,-6.3,-6.0
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.7,-6.7,-5.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.4,-5.6,-5.1
CUHVIMMYOGQXCV-NSHDSACASA-N,-7.2,-6.1,-5.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.6,-6.3,-6.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.0,-4.1,-4.0
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-4.3,-4.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,-4.5,-4.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.7,-4.1,-3.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.0,-5.0,-5.0
MITFXPHMIHQXPI-SECBINFHSA-N,-7.0,-7.1,-5.9
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.9,-5.8,-5.9
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.9,-6.8,-6.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.6,-4.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.7,-5.1,-4.7
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.3,-4.4,-3.6
