ligand,E1,E2,E3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-3.4,-3.7
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.0,-6.9,-6.1
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.2,-4.6,-4.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.6,-5.2,-5.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-4.4,-4.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.2,-4.9,-5.3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.0,-7.5,-7.1
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.3,-6.5,-6.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,-5.1,-5.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.2,-5.1,-5.7
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-6.5,-5.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.6,-4.4,-4.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.2,-7.0,-6.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.7,-5.1,-5.1
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.2,-7.4,-6.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,-3.4,-4.3
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.4,-5.3,-5.7
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-4.0,-4.4
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.0,-4.5,-4.6
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.4,-6.7,-6.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-3.8,-3.7
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.7,-5.4,-4.8
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.0,-7.4,-7.3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,-4.3,-4.1
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-6.8,-6.1
