ligand,E1,E2,E3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.5,-9.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.0,-9.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-7.1,-7.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.3,-5.1,-5.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.4,-6.6,-7.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.2,-4.4
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.4,-8.8,-9.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-5.1,-5.8
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.1,-5.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.8,-6.0
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,-7.4,-8.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.3,-5.7,-5.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-4.9,-4.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-5.6,-5.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.0,-6.3,-6.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.1,-6.6
