ligand,E1,E2,E3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,-5.1,-5.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.6,-9.0
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.5,-4.9,-5.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.5,-4.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.5,-9.4
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.9,-7.4,-8.4
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.1,-9.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.6,-6.8
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.3,-6.9
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.4,-7.6
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.0,-5.3,-5.5
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.3,-6.6
