ligand,E1,E2,E3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,-7.4,-7.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.3,-8.3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.4,-6.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,-5.1,-4.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-6.0,-5.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.0,-6.0,-5.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.2,-6.3,-5.8
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-10.8
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.7,-9.8,-9.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.7,-8.3,-8.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.5,-6.4,-6.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-10.1,-10.2,-10.1
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.2,-5.6,-4.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-8.4,-8.1,-7.5
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.9,-4.9,-5.0
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.3,-8.3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.1,-6.5,-6.0
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-5.1,-4.8
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.0,-6.5,-5.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.1,-7.7,-6.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.9,-5.8,-5.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.5,-5.0
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,-6.6,-6.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.4,-5.6
MITFXPHMIHQXPI-SECBINFHSA-N,-8.3,-8.3,-7.9
