ligand,E1,E2,E3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.5,-9.1
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.5,-9.0
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.5,-5.8,-5.0
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-4.9,-4.9
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-7.1,-7.8
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.0,-5.6,-5.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.9
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.6,-6.6
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-7.0,-7.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.6,-6.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.0,-5.0,-5.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.3,-8.4
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.7,-4.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.5,-4.3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,-5.1,-5.4
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.3,-8.5,-9.2
