ligand,E1,E2,E3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-6.9,-6.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.7,-5.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.5
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.8,-4.6,-4.4
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,-6.6,-5.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.5,-5.1,-4.1
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-4.7,-4.0
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.8,-5.5
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,-7.1,-6.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-7.0,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,-5.7,-5.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.5,-6.2,-6.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-5.0,-3.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.5,-8.2,-5.9
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,-7.9,-6.5
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.4,-5.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-5.0,-3.4
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.4,-4.3,-3.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.3
