ligand,E1,E2,E3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.8,-7.0,-5.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.3,-6.0,-8.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.5,-7.0,-6.4
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-7.3,-7.1,-6.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.3,-4.6,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.2,-7.2,-6.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.5,-5.8,-7.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.6,-5.8,-4.9
MITFXPHMIHQXPI-SECBINFHSA-N,-6.7,-6.6,-7.3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.0,-7.1,0.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.9,-7.3,-5.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.8,-6.0,-5.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.1,-6.4,-5.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.8,-7.0,-7.1
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.3,-8.7,4.0
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.9,-5.2,-6.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-5.8,-7.1,-5.8
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.5,-6.4,-7.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,-5.1,-7.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-3.6,-3.9,-6.3
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.2,-4.9,-4.8
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.4,-7.4,-4.5
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.5,-5.0,-6.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-6.0,-5.9,-5.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-6.6,-6.6,-5.8
