ligand,E1,E2,E3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
MITFXPHMIHQXPI-SECBINFHSA-N,-7.2,-7.1,-8.5
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.4
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.0,-9.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.2,-5.1,-5.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.4
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.3,-8.0,-9.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-7.0,-7.3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,-6.2,-6.6
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.6,-4.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.0,-5.6,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-6.0,-6.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,-7.2,-7.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.1,-6.6
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.6,-6.0
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,-5.1,-5.4
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,-7.4,-8.4
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.3,-8.9,-8.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.9,-5.1,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.7,-6.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.6,-9.0
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
