ligand,E1,E2,E3
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,-7.1,-7.3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.2,-5.9,-4.9
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.7,-6.9,-7.4
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.3,-5.3,-5.0
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-6.8,-5.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-6.6,-6.9
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.9,-7.5
MITFXPHMIHQXPI-SECBINFHSA-N,-7.1,-8.0,-7.3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-7.1,-6.0
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.9,-6.2,-5.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.7,-6.9,-8.2
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.1,-6.7,-6.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,-5.8,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-6.2,-6.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.1,-6.0,-5.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.4,-5.9,-6.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-5.4,-4.1
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.3,-6.3,-8.7
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.7,-6.6,-6.4
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.3,-8.0,-8.3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.0,-5.4,-4.8
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.9,-7.9,-8.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,-5.3,-4.8
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-5.5,-5.7
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-5.5,-4.5
