ligand,E1,E2,E3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.6,-4.2
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-5.1,-4.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.4,-4.7,-4.0
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.4,-4.6,-3.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-5.0,-4.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.9
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-7.0,-5.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.8,-5.5
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.4,-5.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-5.0,-4.0
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.2,-7.8,-6.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.2,-5.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,-6.4,-5.0
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.5,-8.3,-5.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.2
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,-5.6,-5.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-5.7,-5.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.9,-7.0,-6.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.3,-4.9,-3.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.5
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,-7.1,-6.3
