ligand,E1,E2,E3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-7.0,-7.2
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-9.0,-8.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.8,-5.1,-5.8
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.8
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-5.0,-5.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.2,-5.7,-5.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,-6.0,-5.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.5,-6.8
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,-7.1,-8.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.2,-7.3,-8.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,-5.1,-5.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.4,-8.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.0,-9.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.7,-4.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.7,-6.6
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.6,-9.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.3,-6.8
