ligand,E1,E2,E3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.6,-5.1,-5.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,-7.4,-8.4
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.7
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-9.1,-9.3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,-5.6,-5.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,-6.0,-5.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.6,-4.4
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.3,-6.7
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.2,-5.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.4,-8.9
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-6.9,-8.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.2,-9.1
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-9.0,-8.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.2,-6.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,-6.2,-6.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.6,-6.0,-5.3
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.6,-4.3
