ligand,E1,E2,E3
CXOFVDLJLONNDW-UHFFFAOYSA-N,-6.4,-5.6,-5.8
IEJXVRYNEISIKR-UHFFFAOYSA-N,-4.9,-4.6,-4.7
MITFXPHMIHQXPI-SECBINFHSA-N,-7.1,-5.7,-5.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.2,-4.5,-4.1
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-7.2,-6.6,-6.5
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.0,-4.5,-4.7
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.3,-5.4,-5.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-5.3,-5.0,-4.7
LCQLHJZYVOQKHU-VKHMYHEASA-N,-4.8,-5.1,-4.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-3.9,-4.9,-4.7
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-7.8,-6.8,-6.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-7.9,-6.2,-6.6
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-6.4,-5.9,-6.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-3.9,-4.1,-4.1
WFPIAZLQTJBIFN-DVZOWYKESA-N,-6.8,-5.9,-5.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.5,-4.8,-5.1
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-4.9,-5.2,-4.9
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-3.9,-3.9
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.4,-4.8,-4.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-6.4,-6.0,-5.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-3.5,-3.5,-3.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-4.7,-4.6,-4.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-5.8,-4.7,-5.3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.8,-3.1,-3.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.5,-3.9,-4.1
