ligand,E1,E2,E3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.7
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.4,-8.9
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.3,-6.4,-6.8
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-7.2,-8.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.3,-8.4
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.5,-9.3
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,-6.1,-6.7
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.7,-5.9,-6.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.3,-5.2,-5.2
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.5,-9.1
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.1,-5.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.3
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.9,-6.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.7,-6.0,-5.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.8,-5.1,-5.4
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-4.6,-5.1,-5.8
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.1,-4.6
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.3,-5.8,-5.6
