ligand,E1,E2,E3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-9.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.7,-6.6,-6.6
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.3,-5.1,-4.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.4,-5.6
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-5.6,-5.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.2,-9.7,-9.8
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.3,-8.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.8,-6.0,-5.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.1,-7.6,-6.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.4,-5.6,-5.8
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.5,-6.0
MITFXPHMIHQXPI-SECBINFHSA-N,-7.8,-8.3,-7.9
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,-8.2,-7.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.2,-6.4,-6.0
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-9.3,-7.7,-7.7
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-6.3,-4.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.5,-6.5,-5.7
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.3,-6.5,-5.8
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.0,-5.6,-4.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.9,-6.6,-6.6
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.8,-9.4,-9.7
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.5,-4.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.3,-5.0,-4.9
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,-8.0,-8.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.3,-7.9
