ligand,E1,E2,E3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.4,-6.6
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.4,-9.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.0,-5.3,-5.4
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.0,-7.0,-7.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.4,-9.6
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.0,-5.5,-5.5
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.1,-8.5
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.9
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.1,-5.5,-5.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-4.9,-4.9
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.2,-7.4,-8.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.7,-5.1,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-6.0,-6.2
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.1,-6.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.6,-9.0
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.4,-4.5,-4.5
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.8,-8.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.1,-7.8
