ligand,E1,E2,E3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-5.9,-5.9,-6.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.9,-5.1,-5.2
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.4,-6.6
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.1,-8.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.6,-7.0,-8.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.0,-5.4,-5.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.6,-9.1
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-4.9,-4.9
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.4,-8.6,-9.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.7,-6.6
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.7,-6.6
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.8,-4.5
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.9,-8.6
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,-5.6,-5.5
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.7,-6.3,-6.9
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.1,-8.5
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.0,-9.2
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.3,-4.3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.1,-5.4
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.4,-7.3,-8.4
