ligand,E1,E2,E3
LCQLHJZYVOQKHU-VKHMYHEASA-N,-6.6,-6.1,-5.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.3,-8.3,-8.3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.6,-9.8,-9.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.3,-8.4,-8.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-5.0,-5.5,-4.6
IEJXVRYNEISIKR-UHFFFAOYSA-N,-7.1,-6.5,-6.0
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.6,-4.9,-5.0
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-6.5,-6.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-5.4,-5.2,-4.9
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.9,-6.3,-4.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.6,-6.0,-5.5
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.4,-6.3,-5.5
MITFXPHMIHQXPI-SECBINFHSA-N,-8.7,-8.3,-7.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-10.1,-9.7,-9.7
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.9,-6.1,-5.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-6.0,-5.6,-5.7
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,-6.6,-6.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-6.6,-6.5,-5.7
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.7,-7.7,-6.7
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.6,-5.6,-5.0
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,-8.1,-7.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-7.0,-7.3,-6.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-11.3,-10.2,-10.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.8,-6.5,-6.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-9.2,-8.3,-8.3
