ligand,E1,E2,E3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-9.1,-8.6
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.6,-6.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.8,-7.0,-7.3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.1,-5.1,-5.3
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.5,-6.6,-6.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.4,-7.4,-8.2
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.8
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.3,-7.3,-8.4
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.6,-9.1
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.8,-4.4
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.6,-5.2,-5.3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.0,-9.2
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.1,-8.5
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.4,-4.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.3,-8.6,-9.2
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.5,-5.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.1,-5.0,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.5,-6.0,-5.6
