ligand,E1,E2,E3
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.2
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.4
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.9
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,-6.9,-6.3
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-7.0,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.8,-5.5,-5.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.5,-5.4
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.6,-4.3
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,-4.3,-3.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.8,-5.5
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-5.1,-4.9
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,-6.6,-5.3
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-5.0,-3.9
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.3
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-6.9,-6.3
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.4,-4.0,-4.1
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,-8.3,-5.9
CYZWCBZIBJLKCV-OALRPVAKSA-N,-6.0,-4.7,-4.0
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.7,-5.0
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
MITFXPHMIHQXPI-SECBINFHSA-N,-8.4,-7.1,-6.3
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,-7.8,-6.5
