ligand,E1,E2,E3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-7.9,-9.2
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.1,-8.6,-9.3
WFPIAZLQTJBIFN-DVZOWYKESA-N,-7.9,-7.4,-8.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.2,-6.5,-6.9
YNBADRVTZLEFNH-UHFFFAOYSA-N,-4.7,-5.0,-4.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-6.0,-5.6
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.8,-6.2,-6.7
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.1,-8.5
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.4,-8.9
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.3,-5.8,-5.5
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.7,-5.1,-5.6
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.4,-4.4
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-4.9,-5.6,-5.4
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,-7.4,-7.7
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.3,-4.8,-4.4
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-6.1,-6.6
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.3,-8.6
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.0,-5.1,-5.4
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.5,-5.8,-6.0
