ligand,E1,E2,E3
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.8,-6.8
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.2
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-5.7,-5.1
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.4,-5.4
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.1
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.1,-4.3,-3.3
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-5.0,-3.9
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.6,-5.5
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.2,-4.8,-3.9
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.7,-5.0
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-5.1,-5.0
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-6.9,-6.2
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,-4.6,-4.3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.3
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,-7.7,-6.4
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.2,-4.7,-4.0
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,-8.3,-6.0
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.6,-7.0,-5.7
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.4,-6.5,-5.2
MITFXPHMIHQXPI-SECBINFHSA-N,-8.4,-7.1,-6.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.5
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.5
