ligand,E1,E2,E3
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.2,-8.0,-6.2
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.8,-5.1,-3.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.8,-5.8,-4.8
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.3,-6.7,-5.7
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.4,-9.4,-6.7
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-10.1,-9.7,-6.9
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.9,-4.4,-4.6
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.6,-4.1,-3.6
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.3,-6.3,-4.3
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.4,-8.5,-5.8
MITFXPHMIHQXPI-SECBINFHSA-N,-8.2,-8.3,-5.8
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.5,-3.8,-3.8
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.8,-5.8,-3.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-8.5,-7.1,-6.2
NZHGWWWHIYHZNX-CSKARUKUSA-N,-8.5,-8.5,-6.3
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.3,-5.5,-4.2
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.5,-4.0,-4.6
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.3,-4.0,-4.2
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-9.6,-9.0,-6.4
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,-4.2,-3.9
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.4,-4.6
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-4.7,-5.1
DBGIVFWFUFKIQN-VIFPVBQESA-N,-7.0,-6.4,-5.1
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.4,-4.2,-4.2
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.0,-4.7,-5.0
