ligand,E1,E2,E3
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.4,-5.3,-5.2
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-9.3,-7.9,-6.9
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.9,-5.8,-5.3
MITFXPHMIHQXPI-SECBINFHSA-N,-8.5,-7.1,-6.3
FWTXWYXPXGKVJG-VIFPVBQESA-N,-6.5,-5.5,-5.1
NZHGWWWHIYHZNX-CSKARUKUSA-N,-9.1,-7.8,-6.7
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.5
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-10.0,-6.9,-6.2
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.1,-6.9,-6.5
CNNRPFQICPFDPO-UHFFFAOYSA-N,-5.6,-4.1,-4.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.4,-4.7,-4.0
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.2,-5.0,-4.8
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-5.4,-4.6,-5.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.4,-4.9,-3.9
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-9.6,-8.3,-5.9
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-5.5,-4.6,-3.4
DBGIVFWFUFKIQN-VIFPVBQESA-N,-6.6,-5.6,-5.5
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.3,-5.3,-5.2
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-6.1,-6.0,-5.5
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-7.5,-6.9,-5.8
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.9,-5.6,-5.1
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-8.3,-6.4,-5.6
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.6,-4.2
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.8,-6.2,-6.1
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.8,-5.7,-5.0
