ligand,E1,E2,E3
KINWYTAUPKOPCQ-YFKPBYRVSA-N,-4.7,-4.8,-4.7
CYZWCBZIBJLKCV-OALRPVAKSA-N,-5.1,-5.1,-5.8
CXOFVDLJLONNDW-UHFFFAOYSA-N,-7.6,-7.6,-8.5
LCQLHJZYVOQKHU-VKHMYHEASA-N,-5.6,-6.0,-5.6
NZHGWWWHIYHZNX-CSKARUKUSA-N,-7.4,-7.4,-9.0
GFFGJBXGBJISGV-UHFFFAOYSA-N,-5.4,-5.1,-5.1
IEJXVRYNEISIKR-UHFFFAOYSA-N,-6.0,-5.9,-6.2
XQCGNURMLWFQJR-ZNDDOCHDSA-N,-8.2,-8.6,-9.3
STUWGJZDJHPWGZ-LBPRGKRZSA-N,-8.5,-8.1,-9.2
FJCFFCXMEXZEIM-UHFFFAOYSA-N,-5.5,-5.6,-5.5
DBGIVFWFUFKIQN-VIFPVBQESA-N,-5.9,-6.2,-6.8
MITFXPHMIHQXPI-SECBINFHSA-N,-7.3,-7.0,-8.5
CUHVIMMYOGQXCV-NSHDSACASA-N,-6.2,-5.8,-6.6
CNNRPFQICPFDPO-UHFFFAOYSA-N,-4.2,-5.7,-5.5
VSTNNAYSCJQCQI-ZLNRFVROSA-N,-7.5,-7.1,-8.2
OXLKOMYHDYVIDM-UHFFFAOYSA-N,-6.9,-7.0,-7.3
BXWNKGSJHAJOGX-UHFFFAOYSA-N,-4.8,-5.2,-5.5
KTOAWCPDBUCJED-UHFFFAOYSA-N,-6.1,-6.6,-6.6
WFPIAZLQTJBIFN-DVZOWYKESA-N,-8.0,-7.3,-8.4
DJUFPMUQJKWIJB-UHFFFAOYSA-N,-8.8,-8.2,-8.6
VFKZTMPDYBFSTM-GUCUJZIJSA-N,-4.9,-5.1,-5.4
WUBBRNOQWQTFEX-UHFFFAOYSA-N,-5.6,-5.8,-6.0
LDCRTTXIJACKKU-ONEGZZNKSA-N,-4.3,-4.6,-4.3
YNBADRVTZLEFNH-UHFFFAOYSA-N,-5.0,-4.9,-4.9
FWTXWYXPXGKVJG-VIFPVBQESA-N,-5.7,-5.6,-6.6
